Date,x
2022-11-08,0.0002638457511990533
2022-11-09,0.00026201735217869427
2022-11-10,0.0002641459223391357
2022-11-11,4.50587748312883e-141
2022-11-14,0.004273733094643183
2022-11-15,0.0
2022-11-16,2.560799679178768e-33
2022-11-17,0.00028148202190259085
2022-11-18,80.52899347675603
2022-11-21,0.00045354609676795106
2022-11-22,0.0002373759260538836
2022-11-23,0.06015562079739403
2022-11-25,0.00016490733602518375
2022-11-28,0.00020045934914717772
2022-11-29,0.0005658747559759659
2022-11-30,0.0008222518127281493
2022-12-01,0.008560002883473071
2022-12-02,3.8892840974681154e-15
2022-12-05,5.5474931258453686e-15
2022-12-06,4.5409568882914234e-91
2022-12-07,1.9647511727138168e-61
2022-12-08,0.00026248992577838524
2022-12-09,0.0002596563292048208
2022-12-12,0.00025237334507180015
2022-12-13,0.00024908496477634226
2022-12-14,0.00023827006022649223
2022-12-15,0.00021866767716823934
2022-12-16,0.0002436836890851818
2022-12-19,0.0002382376037296638
2022-12-20,0.0002309024757030267
2022-12-21,0.00021914211563822366
2022-12-22,0.00022351480462392227
2022-12-23,0.00022496356440312396
2022-12-27,0.00021943324525676346
2022-12-28,0.0002100273145630047
2022-12-29,0.00021162255966909865
2022-12-30,0.00022127615634302952
2023-01-03,0.00021197858462978996
2023-01-04,0.00020404879737353644
2023-01-05,0.0002015619484083282
2023-01-06,0.00020225745290436477
2023-01-09,0.00022062747472580634
2023-01-10,0.0002097906247168953
2023-01-11,0.00020704120245101096
2023-01-12,0.00021103152978931448
2023-01-13,0.00020402961297612298
2023-01-17,0.0001972265430843019
2023-01-18,0.00018637359265587168
2023-01-19,0.0001945450376626212
2023-01-20,0.00019058352388998573
2023-01-23,0.00020510915915060709
2023-01-24,0.000207399422749702
2023-01-25,0.0001949311973418443
2023-01-26,0.0001816004448137909
2023-01-27,0.00018360760507383193
2023-01-30,0.00017257437776293944
2023-01-31,0.0001786622824215625
2023-02-01,0.0001872551241381996
2023-02-02,0.0001888040319713222
2023-02-03,0.00019662226816591163
2023-02-06,0.00019639443336447082
2023-02-07,0.00018949788454084257
2023-02-08,0.0001939452048988731
2023-02-09,0.00019462879809352475
2023-02-10,0.00019167899072674075
2023-02-13,0.00017983585454307878
2023-02-14,0.00018233138260799248
2023-02-15,0.00016758443600003775
2023-02-16,0.00015647845028907785
2023-02-17,0.00016561896867794667
2023-02-21,0.0001543935381819611
2023-02-22,0.00017626495717044016
2023-02-23,0.00016314093918915205
2023-02-24,0.00015682293422467287
2023-02-27,0.0001588556788781133
2023-02-28,0.00014889860939986063
2023-03-01,0.00013875048156613092
2023-03-02,0.000130760012668558
2023-03-03,0.00012933587772169085
2023-03-06,0.0001455123910449816
2023-03-07,0.00013216869957460937
2023-03-08,0.00014615374563720182
2023-03-09,0.00013281654827964408
2023-03-10,0.00015360745484497564
2023-03-13,0.00016336675672367653
2023-03-14,0.00014894193976458514
2023-03-15,0.0001644514290671765
2023-03-16,0.00015896094652531435
2023-03-17,0.00017606566814062826
2023-03-20,0.00017894103959412145
2023-03-21,0.0001774551432478543
2023-03-22,0.000183956563495765
2023-03-23,0.00019351249429890981
2023-03-24,0.000179999549140556
2023-03-27,0.00017234636100763094
2023-03-28,0.00015993673412056694
2023-03-29,0.00014515024782255518
2023-03-30,0.00015310874369998256
2023-03-31,0.0001472586334336315
2023-04-03,0.00015254674776309267
2023-04-04,0.00014413692276247787
2023-04-05,0.00013308665733485333
2023-04-06,0.00011431111023732816
2023-04-10,0.00011178429399526583
2023-04-11,4.73318574404212e-17
2023-04-12,0.35966633182967855
2023-04-13,0.35332942862620215
2023-04-14,0.03289002726614993
2023-04-17,0.009432592036938652
2023-04-18,0.030712062559843413
2023-04-19,1.096504203371842e-16
2023-04-20,0.0037445274586579915
2023-04-21,0.32096424379597477
2023-04-24,0.08609052988575941
2023-04-25,5.929359563838088e-05
2023-04-26,0.004310493500762863
2023-04-27,0.010301443037268716
2023-04-28,0.010069995537840519
2023-05-01,2.4726395055390944e-06
2023-05-02,0.017268319817935657
2023-05-03,0.002453241305686461
2023-05-04,5.75747520851463e-41
2023-05-05,3.7903942660224556e-42
2023-05-08,4.251296939860093e-96
2023-05-09,1.4754296840603437e-15
2023-05-10,0.012773363118555103
2023-05-11,0.07403774857913278
2023-05-12,7.513963876793633e-05
2023-05-15,0.006232841374338338
2023-05-16,0.00024376112161497438
2023-05-17,3.141843922255052e-05
2023-05-18,0.0005614304841420349
2023-05-19,1.670441087035085e-60
2023-05-22,6.762693834674948e-05
2023-05-23,6.37810561845789e-05
2023-05-24,6.844791894182937e-05
2023-05-25,6.795084951223677e-05
2023-05-26,7.032770227703194e-05
2023-05-30,0.00030135700150497364
2023-05-31,0.000864150776929376
2023-06-01,6.787795008927149e-05
2023-06-02,3.445133500966596e-58
2023-06-05,0.00021013213510322554
2023-06-06,1.2458389100222929e-19
2023-06-07,2.4401907636888267e-24
2023-06-08,4.490084691177216e-29
2023-06-09,1.9885407848252382e-43
2023-06-12,1.2806512390256934e-17
2023-06-13,8.634768434670248e-68
2023-06-14,0.0020894559504766436
2023-06-15,5.702507314346117e-05
2023-06-16,5.977268555732191e-05
2023-06-20,5.8505484867211664e-05
2023-06-21,5.899807408893379e-05
2023-06-22,5.742277647344006e-05
2023-06-23,5.617248669138139e-05
2023-06-26,5.660208098202876e-05
2023-06-27,5.561854588583697e-05
2023-06-28,6.546795032424667e-05
2023-06-29,5.840454888805401e-05
2023-06-30,5.87709620200072e-05
2023-07-03,6.281396092522367e-05
2023-07-05,5.64233946972878e-05
2023-07-06,5.28185304901297e-05
2023-07-07,5.3470984501012866e-05
2023-07-10,5.072967423193141e-05
2023-07-11,4.78931054192722e-05
2023-07-12,4.7696448457782843e-05
2023-07-13,4.794740883720668e-05
2023-07-14,4.863165488575089e-05
2023-07-17,4.609013796123195e-05
2023-07-18,4.422451033598398e-05
2023-07-19,4.427515342019952e-05
2023-07-20,4.1733619065184486e-05
2023-07-21,4.33097902114217e-05
2023-07-24,4.0155377793316065e-05
2023-07-25,3.865826155401156e-05
2023-07-26,3.6531564309395944e-05
2023-07-27,3.440886094176828e-05
2023-07-28,3.5808011151943e-05
2023-07-31,3.763147461652474e-05
2023-08-01,3.488350509803789e-05
2023-08-02,3.4013615813906854e-05
2023-08-03,4.0749696872551925e-05
2023-08-04,3.93075194586771e-05
2023-08-07,3.960177177618812e-05
2023-08-08,4.062472583220378e-05
2023-08-09,3.978939985529141e-05
2023-08-10,4.017007227244505e-05
2023-08-11,3.7845293488973366e-05
2023-08-14,3.6418745407912935e-05
2023-08-15,3.602730346830951e-05
2023-08-16,3.8794439749335844e-05
2023-08-17,3.9059099293944554e-05
2023-08-18,3.9093298642872937e-05
2023-08-21,3.747950229043289e-05
2023-08-22,3.73600079691459e-05
2023-08-23,3.711750703730283e-05
2023-08-24,3.7882654629541995e-05
2023-08-25,0.011149378907088954
2023-08-28,0.04473199360159915
2023-08-29,0.004740116506459866
2023-08-30,4.249887210371907e-05
2023-08-31,4.0836178012465574e-05
2023-09-01,0.005968499086518733
2023-09-05,0.0016429240295098755
2023-09-06,0.009928823969759536
2023-09-07,0.0032217373375266357
2023-09-08,0.00021581612324110758
2023-09-11,4.1988286377793007e-16
2023-09-12,1.9355093011079956e-44
2023-09-13,0.0013428572878001954
2023-09-14,1.2510376439997293e-16
2023-09-15,3.5502841931614236e-05
2023-09-18,3.768698902055089e-73
2023-09-19,3.1028376815436182e-12
2023-09-20,4.016575764055119e-22
2023-09-21,7.371267558417248e-58
2023-09-22,9.19094546951165e-91
2023-09-25,1.5519135009703154e-22
2023-09-26,1.8804158503819332e-28
2023-09-27,9.578056101210611e-05
2023-09-28,0.00011173322586067745
2023-09-29,0.0010707026394985066
2023-10-02,2.9913838196110488e-05
2023-10-03,0.0027815012608650826
2023-10-04,0.010650435257496945
2023-10-05,0.003949932629287476
2023-10-06,3.139735668689591e-17
2023-10-09,1.072452135107455e-67
2023-10-10,1.5680726662905698e-06
2023-10-11,6.5630088963414896e-06
2023-10-12,0.027990010809303696
2023-10-13,0.0010413474224385895
2023-10-16,0.0016080255961141432
2023-10-17,0.0029629469210418285
2023-10-18,0.031543288459766
2023-10-19,0.0023544324080669457
2023-10-20,0.0022605912345982334
2023-10-23,0.004790844544483971
2023-10-24,0.019045064032793418
2023-10-25,0.004924860212028115
2023-10-26,0.004915393470468808
2023-10-27,0.0020576827443224096
2023-10-30,3.707430786832896e-41
2023-10-31,0.0005594055828489769
2023-11-01,6.122744996829128e-07
2023-11-02,0.019034700183737725
2023-11-03,0.003695851082465495
2023-11-06,0.007940516787717974
2023-11-07,1.7782627203308616e-17
2023-11-08,0.01581173899873142
2023-11-09,0.0040826479815568
2023-11-10,0.00394674274024637
2023-11-13,1.5514696425951347e-116
2023-11-14,6.750079093397581e-05
2023-11-15,7.594145823716383e-05
2023-11-16,7.156124817140587e-05
2023-11-17,6.756980693673053e-05
2023-11-20,6.420770595249671e-05
2023-11-21,6.315793888626243e-05
2023-11-22,6.068621894352043e-05
2023-11-24,0.0006070552183505904
2023-11-27,0.002417534200470358
2023-11-28,0.0025393494002597535
2023-11-29,0.00233892848395358
2023-11-30,0.0007793741740308056
2023-12-01,0.002879427686707497
2023-12-04,5.419569188099236e-05
2023-12-05,5.3956880981358776e-05
2023-12-06,0.008417176753839338
2023-12-07,5.2192803710889526e-05
2023-12-08,5.240307163536109e-05
2023-12-11,5.173008751777464e-05
2023-12-12,0.0012121392076959454
2023-12-13,0.0001494954308667836
2023-12-14,0.48725540536120504
2023-12-15,0.026803334829920363
2023-12-18,0.000604128550762244
2023-12-19,4.836534893304503e-05
2023-12-20,4.760460687263708e-05
2023-12-21,0.0013355704677569928
2023-12-22,0.0024042649408673204
2023-12-26,6.026997143997962e-05
2023-12-27,5.184132925566959e-05
2023-12-28,0.00011116133234497698
2023-12-29,4.2467746381221265e-05
2024-01-02,0.0002946361275533267
2024-01-03,4.811973587722933e-05
2024-01-04,2.459340841151919e-68
2024-01-05,6.377307240811978e-37
2024-01-08,0.014622142562778486
2024-01-09,0.0020742967344979358
2024-01-10,4.923950587290121e-05
2024-01-11,4.8960356766202564e-05
2024-01-12,4.794111604209672e-05
2024-01-16,4.599965964826663e-05
2024-01-17,4.559340749335775e-05
2024-01-18,4.6110351024895997e-05
2024-01-19,4.7183100307758294e-05
2024-01-22,4.926083860162037e-05
2024-01-23,4.821819177382883e-05
2024-01-24,4.630037106507793e-05
2024-01-25,4.441192366366548e-05
2024-01-26,4.3862637312996635e-05
2024-01-29,4.236343955428724e-05
2024-01-30,4.3000875747192444e-05
2024-01-31,4.1524337181690904e-05
2024-02-01,5.177428356870283e-05
2024-02-02,0.0006255484016370113
2024-02-05,6.986334601991335e-66
2024-02-06,4.430890568507478e-31
2024-02-07,0.010081085233215254
2024-02-08,1.3905572856279818e-60
2024-02-09,4.385357646248962e-12
2024-02-12,3.669346230526196e-50
2024-02-13,3.0670004841871444e-25
2024-02-14,8.916303742050099e-129
2024-02-15,6.078452518355957e-93
2024-02-16,8.668107540504252e-44
2024-02-20,5.174975404150464e-05
2024-02-21,0.009297429484816532
2024-02-22,5.133400558084964e-05
2024-02-23,1.4807848909785756e-178
2024-02-26,6.538273002347869e-14
2024-02-27,0.0007075878842559236
2024-02-28,0.0001353633749466996
2024-02-29,5.290043899896385e-05
2024-03-01,5.233771322957228e-05
2024-03-04,5.229056462950731e-05
2024-03-05,5.183744729373847e-05
2024-03-06,5.2757729387050564e-05
2024-03-07,5.2481847126969613e-05
2024-03-08,5.293878716824587e-05
2024-03-11,5.339515853307999e-05
2024-03-12,5.2810925132883967e-05
2024-03-13,5.342424732422958e-05
2024-03-14,5.319032621646783e-05
2024-03-15,5.2836588165530765e-05
2024-03-18,5.313656467294189e-05
2024-03-19,5.2886977099949536e-05
2024-03-20,5.269798010749217e-05
2024-03-21,5.293839120935834e-05
2024-03-22,2.145325850341404e-05
2024-03-25,5.255800056857263e-05
2024-03-26,5.230691373902603e-05
2024-03-27,5.198672561539072e-05
2024-03-28,5.211148978815421e-05
2024-04-01,4.673487234167003e-16
2024-04-02,5.0690019213823035e-05
2024-04-03,5.1366496527963936e-05
2024-04-04,5.029856562526781e-05
2024-04-05,5.26283272588469e-05
2024-04-08,5.343544040670101e-05
2024-04-09,5.266803704185944e-05
2024-04-10,0.0011287665725918247
2024-04-11,0.002659842341755663
2024-04-12,3.454718633656129e-07
2024-04-15,5.266482796480021e-05
2024-04-16,6.0883005453352626e-05
2024-04-17,5.2913824297342216e-05
2024-04-18,5.317896490680809e-05
2024-04-19,5.288742356649413e-05
2024-04-22,5.3532325327414396e-05
2024-04-23,5.382289263684319e-05
2024-04-24,5.569066072007537e-05
2024-04-25,5.4245910822829126e-05
2024-04-26,5.377419720385427e-05
2024-04-29,5.4512782998440976e-05
2024-04-30,5.349454264414624e-05
2024-05-01,5.678122696222304e-05
2024-05-02,5.576787461493536e-05
2024-05-03,5.6229959423852695e-05
2024-05-06,5.8188105237851215e-05
2024-05-07,5.9016489976694464e-05
2024-05-08,5.747507384052732e-05
2024-05-09,5.545445781248475e-05
2024-05-10,5.463024780848922e-05
2024-05-13,5.30423400560498e-05
2024-05-14,5.168004813523914e-05
2024-05-15,5.09624396166254e-05
2024-05-16,5.2481292592247564e-05
2024-05-17,5.168754317313995e-05
2024-05-20,5.0449496314968315e-05
2024-05-21,4.903497132118748e-05
2024-05-22,4.731929770641821e-05
2024-05-23,4.6149264006536286e-05
2024-05-24,4.8164714886869566e-05
2024-05-28,4.8591347508766544e-05
2024-05-29,4.714245049013773e-05
2024-05-30,5.0347770313718585e-05
2024-05-31,4.93992697690768e-05
2024-06-03,5.011190988873585e-05
2024-06-04,4.942240006549912e-05
2024-06-05,4.947743306033337e-05
2024-06-06,5.143114763137411e-05
2024-06-07,5.004711788626861e-05
2024-06-10,4.838226739872834e-05
2024-06-11,4.66865303673518e-05
2024-06-12,4.4732313490217703e-05
2024-06-13,4.6302966111205466e-05
2024-06-14,4.4861911038324516e-05
2024-06-17,4.2869944739813946e-05
2024-06-18,4.419351922854061e-05
2024-06-20,4.2508323601285335e-05
2024-06-21,4.176544835072002e-05
2024-06-24,4.053807104604439e-05
2024-06-25,4.014968442563652e-05
2024-06-26,3.916166271538237e-05
2024-06-27,3.6796317182564906e-05
2024-06-28,3.4327020842296e-05
2024-07-01,3.492635358684909e-05
2024-07-02,3.302940445733323e-05
2024-07-03,3.4110599656166896e-05
2024-07-05,3.405346667069202e-05
2024-07-08,3.421206065633914e-05
2024-07-09,3.1151626125166546e-05
2024-07-10,2.829832633220952e-05
2024-07-11,3.413965711761703e-05
2024-07-12,3.99455035800477e-05
2024-07-15,4.005748338222417e-05
2024-07-16,3.840633558255254e-05
2024-07-17,3.887815191515105e-05
2024-07-18,4.918978753176686e-05
2024-07-19,5.217331852921867e-05
2024-07-22,5.363795322736413e-05
2024-07-23,5.753797379896205e-05
2024-07-24,5.342068025754825e-05
2024-07-25,7.817958442057943e-05
2024-07-26,7.308180728930032e-05
2024-07-29,7.585190214601837e-05
2024-07-30,6.537407081323409e-05
2024-07-31,6.311624453106845e-05
2024-08-01,7.331671527075228e-05
2024-08-02,8.372629995896299e-05
2024-08-05,0.00010937017444071097
2024-08-06,0.0001953517587656394
2024-08-07,0.00017219407445434842
2024-08-08,0.00015266632312802375
2024-08-09,0.0001889222094348801
2024-08-12,0.0001514986877116668
2024-08-13,0.00011755521680747572
2024-08-14,0.00013342499744344993
2024-08-15,0.0001087752637928228
2024-08-16,0.00012417732897748151
2024-08-19,9.830782344492225e-05
2024-08-20,9.588144585494884e-05
2024-08-21,8.162758224320966e-05
2024-08-22,7.06357095033609e-05
2024-08-23,7.70338525453829e-05
2024-08-26,8.304564135310652e-05
2024-08-27,7.526991370631735e-05
2024-08-28,6.183553824753372e-05
2024-08-29,6.332142440973667e-05
2024-08-30,5.369504258194136e-05
2024-09-03,6.049700458572996e-05
2024-09-04,0.00010047188601840595
2024-09-05,8.566100593841369e-05
2024-09-06,7.728219118879973e-05
2024-09-09,0.00010378616042964708
2024-09-10,0.00010663870894472391
2024-09-11,9.259176526668781e-05
2024-09-12,9.44698683925212e-05
2024-09-13,8.895092406984281e-05
2024-09-16,8.016099338544071e-05
2024-09-17,6.628926975815412e-05
2024-09-18,5.663674644361939e-05
2024-09-19,5.321723266155357e-05
2024-09-20,7.311631462633065e-05
2024-09-23,6.595409125503701e-05
2024-09-24,5.810137463551551e-05
2024-09-25,5.0772998935183664e-05
2024-09-26,4.725817122252848e-05
2024-09-27,4.400147139917462e-05
2024-09-30,4.085709279085935e-05
2024-10-01,3.8652181380957266e-05
2024-10-02,4.9628725371638724e-05
2024-10-03,4.359597122043709e-05
2024-10-04,4.131755173572036e-05
2024-10-07,4.6637313870286635e-05
2024-10-08,5.730770998097916e-05
2024-10-09,6.215109946905084e-05
2024-10-10,6.105486688131482e-05
2024-10-11,5.599504216193466e-05
2024-10-14,5.41372999797868e-05
2024-10-15,5.52767436099523e-05
2024-10-16,6.0912842355673945e-05
2024-10-17,5.600603063989827e-05
2024-10-18,4.9094563496650967e-05
2024-10-21,4.533105576777733e-05
2024-10-22,4.291068828535429e-05
2024-10-23,3.9099616969210035e-05
2024-10-24,4.9332441272871916e-05
2024-10-25,4.289922279286103e-05
2024-10-28,3.8938375115142255e-05
2024-10-29,3.517877020922171e-05
2024-10-30,3.054432181411044e-05
2024-10-31,3.2351174663487154e-05
2024-11-01,6.124026477930908e-05
2024-11-04,5.56128107003384e-05
2024-11-05,5.332706375259069e-05
2024-11-06,6.155122768368727e-05
2024-11-07,0.00010306276443029494
2024-11-08,9.402016880589518e-05
2024-11-11,8.054547099698251e-05
2024-11-12,6.682974664278538e-05
2024-11-13,6.323863375692455e-05
2024-11-14,5.565417559319462e-05
2024-11-15,5.9409509641207714e-05
2024-11-18,7.344033732331029e-05
2024-11-19,6.63318225139665e-05
2024-11-20,6.075998455434345e-05
2024-11-21,5.4250925018960515e-05
2024-11-22,5.2621438698578885e-05
2024-11-25,4.885103305821089e-05
2024-11-26,4.5145922400939614e-05
2024-11-27,4.5149932098002526e-05
2024-11-29,4.601101274359703e-05
2024-12-02,4.581206804495901e-05
2024-12-03,4.1857520354270316e-05
2024-12-04,3.799565568768364e-05
2024-12-05,3.9297991091030574e-05
2024-12-06,3.8439576478224886e-05
2024-12-09,3.529412799658297e-05
2024-12-10,4.10349369666341e-05
2024-12-11,4.110526360242598e-05
2024-12-12,4.501255902692269e-05
2024-12-13,4.7968363869079316e-05
2024-12-16,4.3293561195164294e-05
2024-12-17,4.090904850831691e-05
2024-12-18,4.188387589326344e-05
2024-12-19,0.00010132684733019235
2024-12-20,8.235648509371432e-05
2024-12-23,8.512974850937341e-05
2024-12-24,8.079136481996474e-05
2024-12-26,8.338835996110839e-05
2024-12-27,7.207759183458429e-05
2024-12-30,7.998706851744747e-05
2024-12-31,8.605619784548583e-05
