Date,x
2022-10-19,0.00030435615046742594
2022-10-20,0.0002887407463023165
2022-10-21,0.00027561938319360505
2022-10-24,0.0002847052969297425
2022-10-25,0.0002757054224868305
2022-10-26,0.00028463973570370753
2022-10-27,0.00028055746204817627
2022-10-28,0.00027641109105913577
2022-10-31,0.00027960206440697606
2022-11-01,0.00027577016776983215
2022-11-02,0.00027170717639348656
2022-11-03,0.0002753494002451428
2022-11-04,0.00027217804782946053
2022-11-07,0.00027071535155296316
2022-11-08,0.0002681476636466337
2022-11-09,0.000265045740355
2022-11-10,0.00026648476556558417
2022-11-11,0.00030539659255361196
2022-11-14,0.0003028769401290031
2022-11-15,0.0002991445664828053
2022-11-16,0.00029655007689925294
2022-11-17,0.00029346839987335287
2022-11-18,0.00028949501735739245
2022-11-21,0.0002858359344125804
2022-11-22,0.0002818082254703767
2022-11-23,0.0002799448292134768
2022-11-25,0.0002768522278748823
2022-11-28,0.0002721576176062103
2022-11-29,0.0002717362367694694
2022-11-30,0.0002681399336233035
2022-12-01,0.000276719485834758
2022-12-02,0.0002726993810006085
2022-12-05,0.0002692943148366363
2022-12-06,0.00026945403059705297
2022-12-07,0.0002685484612940058
2022-12-08,0.0002656032927701935
2022-12-09,0.0002632573873444414
2022-12-12,0.0002607874808458601
2022-12-13,0.000260173508663889
2022-12-14,0.00025800582175218627
2022-12-15,0.0002557301927481893
2022-12-16,0.0002589108311105302
2022-12-19,0.0002573204808642281
2022-12-20,0.0002555509856740969
2022-12-21,0.0002534468556778974
2022-12-22,0.0002536733009900857
2022-12-23,0.0002530578288738367
2022-12-27,0.0002513068763124976
2022-12-28,0.0002498477023450741
2022-12-29,0.0002486180483202749
2022-12-30,0.0002486648356262897
2023-01-03,0.0002468125850937345
2023-01-04,0.00024509890940468477
2023-01-05,0.00022042747591619012
2023-01-06,0.00021547948031387553
2023-01-09,0.0002278378285871681
2023-01-10,0.00022169877776748387
2023-01-11,0.0002181063511990656
2023-01-12,0.0002183252297949088
2023-01-13,0.00021410324574430207
2023-01-17,0.00020917487384487497
2023-01-18,0.0002030137725632156
2023-01-19,0.0002065640390599251
2023-01-20,0.00020250454674890198
2023-01-23,0.00021112904200596593
2023-01-24,0.00021021818628890184
2023-01-25,0.00020404737492755694
2023-01-26,0.00019718439881415
2023-01-27,0.00019559624903489994
2023-01-30,0.00018770892007943321
2023-01-31,0.00018907918431803792
2023-02-01,0.0001936583249608112
2023-02-02,0.0001927294062380331
2023-02-03,0.00019583225609918228
2023-02-06,0.00019390698072144712
2023-02-07,0.00018858245135925416
2023-02-08,0.00018946384965269348
2023-02-09,0.00018794562026639122
2023-02-10,0.00018422740622053683
2023-02-13,0.00017681981414818736
2023-02-14,0.00017657983917771582
2023-02-15,0.0001685427532440391
2023-02-16,0.00015943507185456874
2023-02-17,0.00016561170158503288
2023-02-21,0.00015673882640156758
2023-02-22,0.0001773263778225026
2023-02-23,0.0001685863394530963
2023-02-24,0.0001618983101599591
2023-02-27,0.0001612348164021958
2023-02-28,0.00015330541362153016
2023-03-01,0.00014560733382652162
2023-03-02,0.0001374945106421081
2023-03-03,0.0001335337611820394
2023-03-06,0.00014694757877983737
2023-03-07,0.0001376548802969606
2023-03-08,0.0001485822200278025
2023-03-09,0.00013934416727938204
2023-03-10,0.0001574018381378226
2023-03-13,0.00016307099460801766
2023-03-14,0.00015375222694038229
2023-03-15,0.00016469815526312228
2023-03-16,0.00015854895997000645
2023-03-17,0.000171175377189247
2023-03-20,0.00017073713005385128
2023-03-21,0.00016719782615048494
2023-03-22,0.00016969843400536076
2023-03-23,0.00017714050954128723
2023-03-24,0.00016815515753718132
2023-03-27,0.00016129401335785806
2023-03-28,0.00015331279302725862
2023-03-29,0.0001433434424446745
2023-03-30,0.00014737125493607245
2023-03-31,0.0001403705602561954
2023-04-03,0.00014235136114660137
2023-04-04,0.00013435471768676562
2023-04-05,0.00011550176078908463
2023-04-06,0.00013616634844159373
2023-04-10,0.0001313698864279327
2023-04-11,0.00012547912192361466
2023-04-12,0.00011893727096650314
2023-04-13,0.00011268177334893368
2023-04-14,0.00011175836584023
2023-04-17,0.00010579113312227939
2023-04-18,0.00010175161374725499
2023-04-19,9.732490282509537e-05
2023-04-20,9.200120501338996e-05
2023-04-21,8.984506873467036e-05
2023-04-24,8.491746618419737e-05
2023-04-25,8.138885622435312e-05
2023-04-26,8.477359700136554e-05
2023-04-27,8.062945158566057e-05
2023-04-28,8.553952242281915e-05
2023-05-01,8.177688541202398e-05
2023-05-02,8.141795489646384e-05
2023-05-03,8.795267627531567e-05
2023-05-04,8.412268639927006e-05
2023-05-05,8.043313419122722e-05
2023-05-08,8.648141996804907e-05
2023-05-09,9.262034526725964e-05
2023-05-10,8.810798889821261e-05
2023-05-11,9.400258853839418e-05
2023-05-12,8.875157953390298e-05
2023-05-15,8.659315710539573e-05
2023-05-16,8.180945984186419e-05
2023-05-17,8.27941092191725e-05
2023-05-18,7.987225920951538e-05
2023-05-19,7.984841311739196e-05
2023-05-22,7.138964489350705e-05
2023-05-23,8.905800748250169e-05
2023-05-24,8.557912671695845e-05
2023-05-25,8.52637998733675e-05
2023-05-26,8.195827066346061e-05
2023-05-30,7.992991002967556e-05
2023-05-31,7.926492865316194e-05
2023-06-01,8.179107010317064e-05
2023-06-02,7.85316500606718e-05
2023-06-05,7.691734793791898e-05
2023-06-06,7.594828902189379e-05
2023-06-07,7.384867857365484e-05
2023-06-08,7.002062662624752e-05
2023-06-09,6.726142888456688e-05
2023-06-12,6.409078439632067e-05
2023-06-13,6.487712829203683e-05
2023-06-14,6.786529762491281e-05
2023-06-15,5.700750054958393e-05
2023-06-16,5.90092717387653e-05
2023-06-20,5.756235278188561e-05
2023-06-21,5.604547663970799e-05
2023-06-22,5.5115747012663095e-05
2023-06-23,5.2938944788964e-05
2023-06-26,5.368258148374657e-05
2023-06-27,5.24082811272927e-05
2023-06-28,5.521260630381569e-05
2023-06-29,5.236365487396707e-05
2023-06-30,5.015617371342296e-05
2023-07-03,5.366939825876149e-05
2023-07-05,5.07817769639191e-05
2023-07-06,4.866042742900095e-05
2023-07-07,5.0023172756441035e-05
2023-07-10,4.817442108254123e-05
2023-07-11,4.593606141294738e-05
2023-07-12,4.515759168236722e-05
2023-07-13,4.4655277107399125e-05
2023-07-14,4.471723331894188e-05
2023-07-17,4.2844357978647415e-05
2023-07-18,4.12010788329027e-05
2023-07-19,4.055478551342887e-05
2023-07-20,3.866864301152308e-05
2023-07-21,3.9278518079859326e-05
2023-07-24,3.7368802892592274e-05
2023-07-25,3.58816016777254e-05
2023-07-26,3.413233479607949e-05
2023-07-27,3.267022450055567e-05
2023-07-28,3.374672247464888e-05
2023-07-31,3.5004032168767296e-05
2023-08-01,3.319607761648271e-05
2023-08-02,3.212470599436467e-05
2023-08-03,4.043717290189051e-05
2023-08-04,3.8924949156485533e-05
2023-08-07,3.8650517382112424e-05
2023-08-08,3.919812605912839e-05
2023-08-09,3.8250034921571793e-05
2023-08-10,3.846015856343433e-05
2023-08-11,3.7031267195740954e-05
2023-08-14,3.579216280834238e-05
2023-08-15,3.5232499106629856e-05
2023-08-16,3.805591281107098e-05
2023-08-17,3.821770141524307e-05
2023-08-18,3.854301803596041e-05
2023-08-21,3.8103477511420424e-05
2023-08-22,3.927166171537126e-05
2023-08-23,3.780473138262206e-05
2023-08-24,3.9238237576211226e-05
2023-08-25,3.9318374465875014e-05
2023-08-28,3.765886428695977e-05
2023-08-29,3.755524696113167e-05
2023-08-30,4.2788735658277884e-05
2023-08-31,4.07631272748324e-05
2023-09-01,3.915381599217862e-05
2023-09-05,3.7322929848695945e-05
2023-09-06,3.7198948448366074e-05
2023-09-07,3.782076718413275e-05
2023-09-08,3.7533419073029474e-05
2023-09-11,3.645519953635757e-05
2023-09-12,3.691372251628555e-05
2023-09-13,3.7105822606911826e-05
2023-09-14,3.6523240809567046e-05
2023-09-15,3.519853407229001e-05
2023-09-18,3.762503094413676e-05
2023-09-19,3.671284937329052e-05
2023-09-20,3.620080905079933e-05
2023-09-21,3.808114164596673e-05
2023-09-22,4.3504683065388874e-05
2023-09-25,4.274231491976711e-05
2023-09-26,4.2502110383981965e-05
2023-09-27,4.5888849901745164e-05
2023-09-28,4.535928651204255e-05
2023-09-29,4.557804514747707e-05
2023-10-02,4.4922768014373e-05
2023-10-03,4.398592013156304e-05
2023-10-04,4.671428503586495e-05
2023-10-05,4.661240213792548e-05
2023-10-06,4.50335787602029e-05
2023-10-09,4.693270289567037e-05
2023-10-10,4.7040527263535584e-05
2023-10-11,4.600469094251176e-05
2023-10-12,4.580266685414574e-05
2023-10-13,4.613105416310617e-05
2023-10-16,4.629078003930672e-05
2023-10-17,4.6765606766189034e-05
2023-10-18,4.5640065022057105e-05
2023-10-19,4.7360785284684685e-05
2023-10-20,4.794466485337839e-05
2023-10-23,4.986109364571446e-05
2023-10-24,4.949058584347848e-05
2023-10-25,4.921350978312078e-05
2023-10-26,5.1494830622478295e-05
2023-10-27,5.262425590519164e-05
2023-10-30,5.2521223241720615e-05
2023-10-31,5.389928456469195e-05
2023-11-01,5.3517762034716323e-05
2023-11-02,5.440484967803024e-05
2023-11-03,5.770105482754238e-05
2023-11-06,5.773079123342298e-05
2023-11-07,5.7351944208560304e-05
2023-11-08,5.699162798823247e-05
2023-11-09,5.667402429024542e-05
2023-11-10,5.714674313456003e-05
2023-11-13,5.87104521912556e-05
2023-11-14,6.938680974724255e-05
2023-11-15,7.90180261013565e-05
2023-11-16,7.497657122925698e-05
2023-11-17,7.119655298248764e-05
2023-11-20,6.789465989637357e-05
2023-11-21,6.587409248285147e-05
2023-11-22,6.222019742132518e-05
2023-11-24,5.709465338316788e-05
2023-11-27,5.6518158938769206e-05
2023-11-28,5.6053949236961176e-05
2023-11-29,5.558495566543921e-05
2023-11-30,5.50258212350074e-05
2023-12-01,5.471711005784256e-05
2023-12-04,5.3958613487783084e-05
2023-12-05,5.3837246193803475e-05
2023-12-06,5.3367619523102136e-05
2023-12-07,5.278009806870951e-05
2023-12-08,5.269993396370296e-05
2023-12-11,5.237079564994381e-05
2023-12-12,5.2023862540495204e-05
2023-12-13,5.173685491976555e-05
2023-12-14,5.300289866369375e-05
2023-12-15,5.261267392626317e-05
2023-12-18,5.2219722568920376e-05
2023-12-19,5.0814029664244854e-05
2023-12-20,5.0340160016914035e-05
2023-12-21,5.302588159140443e-05
2023-12-22,5.356159195926932e-05
2023-12-26,5.2925512153000753e-05
2023-12-27,5.225244412760628e-05
2023-12-28,5.179191649812492e-05
2023-12-29,5.1378973463062514e-05
2024-01-02,5.082092194494302e-05
2024-01-03,5.0238388345561555e-05
2024-01-04,5.100909563689373e-05
2024-01-05,5.0873001787036955e-05
2024-01-08,5.052509117809109e-05
2024-01-09,5.187741325523187e-05
2024-01-10,5.028710969966965e-05
2024-01-11,5.035908033691743e-05
2024-01-12,5.000564392266934e-05
2024-01-16,4.911162415775909e-05
2024-01-17,4.9297403064592586e-05
2024-01-18,4.966848113896237e-05
2024-01-19,5.0216849050339884e-05
2024-01-22,5.076122707880145e-05
2024-01-23,5.0383606631748356e-05
2024-01-24,4.89736822781082e-05
2024-01-25,4.804453992355826e-05
2024-01-26,4.844496443360216e-05
2024-01-29,4.853437589716717e-05
2024-01-30,4.8620667161338685e-05
2024-01-31,4.523710540733785e-05
2024-02-01,5.094350455400447e-05
2024-02-02,5.162531475795004e-05
2024-02-05,5.206221077158843e-05
2024-02-06,5.172307207129829e-05
2024-02-07,5.127542714497555e-05
2024-02-08,5.1426123414623036e-05
2024-02-09,5.0959926055819984e-05
2024-02-12,5.064914659218039e-05
2024-02-13,5.025350444557477e-05
2024-02-14,5.190561429477658e-05
2024-02-15,5.210938643559565e-05
2024-02-16,5.199315927060567e-05
2024-02-20,5.1942279017975166e-05
2024-02-21,5.1919496182284166e-05
2024-02-22,5.165618086533176e-05
2024-02-23,5.391043295387856e-05
2024-02-26,5.353901299345275e-05
2024-02-27,5.334164795887433e-05
2024-02-28,5.305220917785156e-05
2024-02-29,5.2784549774123804e-05
2024-03-01,5.260645342698436e-05
2024-03-04,5.262214947561319e-05
2024-03-05,5.2417941048158936e-05
2024-03-06,5.2843102248291216e-05
2024-03-07,5.27397621244445e-05
2024-03-08,5.2946574706209635e-05
2024-03-11,5.3093587677099016e-05
2024-03-12,5.282812816943042e-05
2024-03-13,5.3128548048937006e-05
2024-03-14,5.2973251169253835e-05
2024-03-15,5.2785126780903704e-05
2024-03-18,5.289030277183251e-05
2024-03-19,5.275252900713465e-05
2024-03-20,5.263514962448869e-05
2024-03-21,5.342945335196973e-05
2024-03-22,5.319498618754734e-05
2024-03-25,5.2525915993150677e-05
2024-03-26,5.224816934284101e-05
2024-03-27,5.1887742541981305e-05
2024-03-28,4.8666237329933176e-05
2024-04-01,4.667572143142836e-05
2024-04-02,5.0500963853203937e-05
2024-04-03,5.109205479531797e-05
2024-04-04,5.0041946713132426e-05
2024-04-05,5.2610538251719264e-05
2024-04-08,5.3242085421326936e-05
2024-04-09,5.270872790357661e-05
2024-04-10,4.889213358163874e-05
2024-04-11,4.801648578538429e-05
2024-04-12,5.169607772273248e-05
2024-04-15,5.2575562826037556e-05
2024-04-16,5.330806204146261e-05
2024-04-17,5.2943087705570946e-05
2024-04-18,5.276602577913706e-05
2024-04-19,5.243034057623448e-05
2024-04-22,5.249069784709249e-05
2024-04-23,5.247507331658626e-05
2024-04-24,5.321177685967466e-05
2024-04-25,5.27314448924694e-05
2024-04-26,5.244425126182739e-05
2024-04-29,5.272833068524642e-05
2024-04-30,5.245787267499918e-05
2024-05-01,5.3613190584775605e-05
2024-05-02,5.3144987889565566e-05
2024-05-03,5.3238669879291334e-05
2024-05-06,5.3549932355997324e-05
2024-05-07,5.50424731534649e-05
2024-05-08,5.6580843914934296e-05
2024-05-09,5.607730728236027e-05
2024-05-10,5.564684489687659e-05
2024-05-13,5.50374099742212e-05
2024-05-14,5.4332196202607195e-05
2024-05-15,5.226328944074392e-05
2024-05-16,5.2788756634112274e-05
2024-05-17,5.2337106265347146e-05
2024-05-20,5.196689285403871e-05
2024-05-21,5.148336777118857e-05
2024-05-22,5.054428683296106e-05
2024-05-23,4.9626386649495104e-05
2024-05-24,5.0496688081413874e-05
2024-05-28,5.042931563909785e-05
2024-05-29,4.9759991061443784e-05
2024-05-30,5.323545739654723e-05
2024-05-31,5.3036413621502444e-05
2024-06-03,5.307555436387748e-05
2024-06-04,5.29204151952461e-05
2024-06-05,5.3059499296474176e-05
2024-06-06,5.3364506578662874e-05
2024-06-07,5.301190925856036e-05
2024-06-10,5.2730772754277056e-05
2024-06-11,5.245293970161784e-05
2024-06-12,5.2109923210072536e-05
2024-06-13,5.224156714076479e-05
2024-06-14,5.200702799134427e-05
2024-06-17,4.6878501203118214e-05
2024-06-18,4.880479787331706e-05
2024-06-20,4.655213177240302e-05
2024-06-21,4.552099145445199e-05
2024-06-24,4.435447546262766e-05
2024-06-25,4.353863678071106e-05
2024-06-26,4.252496765272296e-05
2024-06-27,4.0943290267386296e-05
2024-06-28,3.9497512512038625e-05
2024-07-01,3.93716625489012e-05
2024-07-02,3.781332595728242e-05
2024-07-03,3.775746157666718e-05
2024-07-05,3.728329556342359e-05
2024-07-08,3.690133529811433e-05
2024-07-09,3.4897410869042464e-05
2024-07-10,3.3010501197024933e-05
2024-07-11,3.796556289135156e-05
2024-07-12,4.2608445637173745e-05
2024-07-15,4.2080764980089796e-05
2024-07-16,4.0760505812968004e-05
2024-07-17,4.0663224748632235e-05
2024-07-18,5.050710540282326e-05
2024-07-19,5.176193150715719e-05
2024-07-22,5.2108469665245426e-05
2024-07-23,5.443463692520166e-05
2024-07-24,5.176214176599523e-05
2024-07-25,8.046694303314048e-05
2024-07-26,7.330499536389133e-05
2024-07-29,7.457739115951541e-05
2024-07-30,6.702295294814757e-05
2024-07-31,6.321869061489519e-05
2024-08-01,7.292551376784516e-05
2024-08-02,8.278502290514573e-05
2024-08-05,0.00011116144653301483
2024-08-06,0.00022451356144334448
2024-08-07,0.00019621547477744773
2024-08-08,0.00017157858014379528
2024-08-09,0.00020707739503968758
2024-08-12,0.00017366464455548637
2024-08-13,0.0001452878230657653
2024-08-14,0.00015361325112046362
2024-08-15,0.00012918959897068578
2024-08-16,0.00013783191455542197
2024-08-19,0.00011555245215972139
2024-08-20,0.00010622573013347993
2024-08-21,9.042317080539401e-05
2024-08-22,7.705265267989594e-05
2024-08-23,7.874584998468339e-05
2024-08-26,8.116261048817647e-05
2024-08-27,7.24283894527828e-05
2024-08-28,6.254734823547862e-05
2024-08-29,6.0847641969390545e-05
2024-08-30,5.3401165033095424e-05
2024-09-03,5.7748087638935175e-05
2024-09-04,0.00010842748598202423
2024-09-05,9.448741556470211e-05
2024-09-06,8.447213508558297e-05
2024-09-09,0.00011086591844029185
2024-09-10,0.00010868840649653344
2024-09-11,9.618750362249899e-05
2024-09-12,9.412993225707336e-05
2024-09-13,8.703807720744451e-05
2024-09-16,7.857358021827591e-05
2024-09-17,6.946059740869755e-05
2024-09-18,6.187839468274083e-05
2024-09-19,5.663452847772461e-05
2024-09-20,7.629747594392539e-05
2024-09-23,6.894123155096723e-05
2024-09-24,6.248144573731434e-05
2024-09-25,5.636445763652319e-05
2024-09-26,5.1780851762259915e-05
2024-09-27,4.784372886016828e-05
2024-09-30,4.437532605200657e-05
2024-10-01,4.157044419781086e-05
2024-10-02,5.047399799439181e-05
2024-10-03,4.613168890957773e-05
2024-10-04,4.338493713391717e-05
2024-10-07,4.625433627655133e-05
2024-10-08,5.471888083929246e-05
2024-10-09,5.699207094792038e-05
2024-10-10,5.475260239384323e-05
2024-10-11,5.0649249622574675e-05
2024-10-14,4.838701774098762e-05
2024-10-15,4.827064297760649e-05
2024-10-16,5.209127421260278e-05
2024-10-17,4.856691674880488e-05
2024-10-18,4.461474220585537e-05
2024-10-21,4.193573032282636e-05
2024-10-22,3.987084295858089e-05
2024-10-23,3.7552342309452236e-05
2024-10-24,4.629653797881432e-05
2024-10-25,4.258593029913054e-05
2024-10-28,3.986207567561526e-05
2024-10-29,3.750885389304186e-05
2024-10-30,3.498635800954239e-05
2024-10-31,3.508798144624078e-05
2024-11-01,7.077993433420338e-05
2024-11-04,6.329519866653053e-05
2024-11-05,5.885501292012029e-05
2024-11-06,6.411875987130978e-05
2024-11-07,0.00011488232161673304
2024-11-08,0.00010158196675146418
2024-11-11,8.831434572586079e-05
2024-11-12,7.687641899646747e-05
2024-11-13,7.051031587351855e-05
2024-11-14,6.383894948581681e-05
2024-11-15,6.561545960725482e-05
2024-11-18,7.760023400627412e-05
2024-11-19,7.043769044048177e-05
2024-11-20,6.445766158994798e-05
2024-11-21,5.9046618840428246e-05
2024-11-22,5.5621525320880974e-05
2024-11-25,5.164964475760673e-05
2024-11-26,4.8095169241354566e-05
2024-11-27,4.6619226984283395e-05
2024-11-29,4.587313108209251e-05
2024-12-02,4.479348437801422e-05
2024-12-03,4.228547486929751e-05
2024-12-04,4.002424366115136e-05
2024-12-05,4.0242795727966685e-05
2024-12-06,3.906436004845043e-05
2024-12-09,3.7215791747209416e-05
2024-12-10,4.100270344814409e-05
2024-12-11,4.0167800492750194e-05
2024-12-12,4.2581365730391465e-05
2024-12-13,4.396879723804612e-05
2024-12-16,4.1413373192636866e-05
2024-12-17,3.940644717959131e-05
2024-12-18,3.928537401219483e-05
2024-12-19,0.00012630034084004996
2024-12-20,0.00010319792185020622
2024-12-23,9.783171924859985e-05
2024-12-24,8.885762952243308e-05
2024-12-26,8.66219833078355e-05
2024-12-27,7.661334915238924e-05
2024-12-30,8.045679537463575e-05
2024-12-31,8.2957482056854e-05
