Date,x
2022-10-20,0.0002872341247423875
2022-10-21,0.0002845424674359049
2022-10-24,0.00026821208711594416
2022-10-25,0.00025087227494613684
2022-10-26,0.00023595553245920735
2022-10-27,0.000234766505125384
2022-10-28,0.000228734489719156
2022-10-31,0.00022003567057262473
2022-11-01,0.0002194031996269719
2022-11-02,0.00021091571558944336
2022-11-03,0.0002574565966342746
2022-11-04,0.00026256850135054547
2022-11-07,0.0002460812422565915
2022-11-08,0.00023061873380204897
2022-11-09,0.0002161318492248777
2022-11-10,0.000248755224183078
2022-11-11,0.00024723865744345405
2022-11-14,0.0002317873959573469
2022-11-15,0.00023584104093346068
2022-11-16,0.00022156522191557252
2022-11-17,0.0002247913319152826
2022-11-18,0.00021469896565567886
2022-11-21,0.0002004381675418006
2022-11-22,0.0001927515354028186
2022-11-23,0.00018110896193032812
2022-11-25,0.0001662801736580194
2022-11-28,0.0001513034907588094
2022-11-29,0.00018404202800271246
2022-11-30,0.00017277365823290108
2022-12-01,0.00017621066356093677
2022-12-02,0.00016587437099987114
2022-12-05,0.0001554776979818327
2022-12-06,0.00018957409185499312
2022-12-07,0.00020962573341223512
2022-12-08,0.00020010054333098175
2022-12-09,0.0001887132775115187
2022-12-12,0.00019185019750393934
2022-12-13,0.00018231757454623202
2022-12-14,0.00017232170918453254
2022-12-15,0.00017386000795472942
2022-12-16,0.00022301898702350867
2022-12-19,0.0002353837090941826
2022-12-20,0.0002418952488704373
2022-12-21,0.00022784067187618003
2022-12-22,0.0002157511534268502
2022-12-23,0.00023422207529198098
2022-12-27,0.00022115104941614457
2022-12-28,0.00021605948499037216
2022-12-29,0.00022765231692568216
2022-12-30,0.0002169767542005154
2023-01-03,0.0002084382452064625
2023-01-04,0.00020314138570861552
2023-01-05,0.00019305148915198199
2023-01-06,0.00020431499154307294
2023-01-09,0.0001974937813114817
2023-01-10,0.00018647111016900896
2023-01-11,0.00017669344173833017
2023-01-12,0.0001686527360647633
2023-01-13,0.0001596586248441382
2023-01-17,0.0001507445400083845
2023-01-18,0.00014370103092215257
2023-01-19,0.0001712389645875568
2023-01-20,0.00017798877348864755
2023-01-23,0.0001708556471366851
2023-01-24,0.00016293206149666986
2023-01-25,0.00015675243052833775
2023-01-26,0.00014479668342282892
2023-01-27,0.00014079480597854282
2023-01-30,0.00012870022815992835
2023-01-31,0.00015195377400518262
2023-02-01,0.00014487252720322058
2023-02-02,0.0001371249102414525
2023-02-03,0.00013159859978936682
2023-02-06,0.00014786428689407823
2023-02-07,0.0001537219208563898
2023-02-08,0.000144439161889949
2023-02-09,0.0001632564100031649
2023-02-10,0.0001740191568242655
2023-02-13,0.00016030723440271338
2023-02-14,0.00015019769979863354
2023-02-15,0.00014003599182144168
2023-02-16,0.000129410558179295
2023-02-17,0.00015791806481485864
2023-02-21,0.00015127042150884105
2023-02-22,0.00020431828130548958
2023-02-23,0.00018792953318587185
2023-02-24,0.00017201477294615436
2023-02-27,0.00018918398660354433
2023-02-28,0.0001727076653108964
2023-03-01,0.00016549646465200042
2023-03-02,0.00016237781061452798
2023-03-03,0.0001521019736353936
2023-03-06,0.000143389633853424
2023-03-07,0.0001327743083841528
2023-03-08,0.0001622686636505109
2023-03-09,0.00015414815034477133
2023-03-10,0.00019427071364581033
2023-03-13,0.00022116234311993593
2023-03-14,0.00020299849952138923
2023-03-15,0.00019067246329321983
2023-03-16,0.00019332726365487913
2023-03-17,0.0001804827036987242
2023-03-20,0.00019585731548894862
2023-03-21,0.0001809237760142528
2023-03-22,0.0001687028815867542
2023-03-23,0.00019747599127254155
2023-03-24,0.00018216568013370806
2023-03-27,0.00017154801947883894
2023-03-28,0.00015968704316806511
2023-03-29,0.0001499587600036581
2023-03-30,0.0001413668349615004
2023-03-31,0.00013245502839934922
2023-04-03,0.00012659283994075036
2023-04-04,0.00011908702794916976
2023-04-05,0.00012156705353462185
2023-04-06,0.00011565265513248504
2023-04-10,0.00010943559071943354
2023-04-11,0.00010208961226362361
2023-04-12,8.738854814364976e-05
2023-04-13,8.404874419630933e-05
2023-04-14,8.105610727797141e-05
2023-04-17,7.834605957913596e-05
2023-04-18,7.342388453148162e-05
2023-04-19,6.924405047425855e-05
2023-04-20,6.501937290930997e-05
2023-04-21,6.658600691313325e-05
2023-04-24,6.245653715453479e-05
2023-04-25,5.885147063635634e-05
2023-04-26,7.531302364132829e-05
2023-04-27,7.352460152758844e-05
2023-04-28,7.601480815177485e-05
2023-05-01,7.161360530699765e-05
2023-05-02,6.75359416945446e-05
2023-05-03,7.869605416706406e-05
2023-05-04,8.016253979489472e-05
2023-05-05,8.147099564602627e-05
2023-05-08,8.274765805184975e-05
2023-05-09,8.034966033340131e-05
2023-05-10,8.018078387805162e-05
2023-05-11,7.92828171346322e-05
2023-05-12,7.498929481021614e-05
2023-05-15,7.345679335635344e-05
2023-05-16,6.808896934139401e-05
2023-05-17,7.100342403063962e-05
2023-05-18,6.74036077968276e-05
2023-05-19,6.410938611935552e-05
2023-05-22,6.993801955369858e-05
2023-05-23,6.0168645660011144e-05
2023-05-24,7.006283712963252e-05
2023-05-25,7.520565997112371e-05
2023-05-26,7.059495268268213e-05
2023-05-30,6.680747455173172e-05
2023-05-31,6.270326548469346e-05
2023-06-01,6.675383272252695e-05
2023-06-02,6.278964474251686e-05
2023-06-05,6.246364592849688e-05
2023-06-06,5.909013956103411e-05
2023-06-07,5.593489610199748e-05
2023-06-08,5.593817148305657e-05
2023-06-09,5.2392129829179236e-05
2023-06-12,4.9318981689184435e-05
2023-06-13,4.820551518697195e-05
2023-06-14,4.699566000676552e-05
2023-06-15,5.0925707214841184e-05
2023-06-16,5.15300467209627e-05
2023-06-20,5.0989585190375543e-05
2023-06-21,6.47850253409431e-05
2023-06-22,6.391309491428788e-05
2023-06-23,6.264282802202127e-05
2023-06-26,6.856447996535849e-05
2023-06-27,7.124282450991453e-05
2023-06-28,7.059481271882512e-05
2023-06-29,6.440584471948577e-05
2023-06-30,6.635472563634536e-05
2023-07-03,6.135745854614623e-05
2023-07-05,5.784476273071721e-05
2023-07-06,5.6314899226680785e-05
2023-07-07,6.610012478203222e-05
2023-07-10,6.269894672819462e-05
2023-07-11,5.6135537229474716e-05
2023-07-12,4.874524489033725e-05
2023-07-13,4.801043738949212e-05
2023-07-14,4.682263340323804e-05
2023-07-17,4.305039331510949e-05
2023-07-18,3.8526050724405196e-05
2023-07-19,3.6034650641114656e-05
2023-07-20,3.34982726433085e-05
2023-07-21,4.397424347322501e-05
2023-07-24,3.723861967655451e-05
2023-07-25,3.233040223737735e-05
2023-07-26,3.051437222354526e-05
2023-07-27,2.7272420352193682e-05
2023-07-28,3.416334769355383e-05
2023-07-31,3.561842107174658e-05
2023-08-01,3.102757302459298e-05
2023-08-02,3.159100234431786e-05
2023-08-03,5.4431290090255224e-05
2023-08-04,5.361956394732267e-05
2023-08-07,5.849236608907986e-05
2023-08-08,5.098706107346631e-05
2023-08-09,5.005784420546775e-05
2023-08-10,5.335444488304928e-05
2023-08-11,4.705721365298764e-05
2023-08-14,4.586170657047463e-05
2023-08-15,4.093771119663019e-05
2023-08-16,5.4380867174551484e-05
2023-08-17,5.818524073549976e-05
2023-08-18,6.123722812269057e-05
2023-08-21,5.5286607710108715e-05
2023-08-22,5.0508029723478864e-05
2023-08-23,4.908581616122199e-05
2023-08-24,4.9468266864881194e-05
2023-08-25,6.242208973739658e-05
2023-08-28,5.780865450361739e-05
2023-08-29,5.474566401806121e-05
2023-08-30,5.764686741343732e-05
2023-08-31,5.3104480140914e-05
2023-09-01,5.109421342658603e-05
2023-09-05,4.71844800349475e-05
2023-09-06,4.806183674251193e-05
2023-09-07,5.150529270483493e-05
2023-09-08,5.076820970464794e-05
2023-09-11,4.8070795135003235e-05
2023-09-12,4.573815510962343e-05
2023-09-13,4.843996286602742e-05
2023-09-14,4.535294596058318e-05
2023-09-15,4.699272745195326e-05
2023-09-18,5.8823853234898495e-05
2023-09-19,5.4533840264301106e-05
2023-09-20,5.2653405666699416e-05
2023-09-21,5.9375576326021405e-05
2023-09-22,8.259574620137721e-05
2023-09-25,8.055220291104118e-05
2023-09-26,7.229757399881428e-05
2023-09-27,9.531677151698919e-05
2023-09-28,8.429534505067275e-05
2023-09-29,7.511066952113975e-05
2023-10-02,7.327233777893056e-05
2023-10-03,6.76755333128416e-05
2023-10-04,8.161850611640115e-05
2023-10-05,7.961221044170277e-05
2023-10-06,7.858782904188757e-05
2023-10-09,7.27068636926985e-05
2023-10-10,6.741020559506945e-05
2023-10-11,6.53672865638168e-05
2023-10-12,6.005746196263564e-05
2023-10-13,6.185261900904437e-05
2023-10-16,6.192990177998824e-05
2023-10-17,6.157615036987239e-05
2023-10-18,5.775597190910165e-05
2023-10-19,7.420951125337905e-05
2023-10-20,8.083230395980709e-05
2023-10-23,9.26046554658923e-05
2023-10-24,8.434462735481601e-05
2023-10-25,8.313635348769089e-05
2023-10-26,0.00010153276193951302
2023-10-27,0.00011751974829449178
2023-10-30,0.00011191682285531952
2023-10-31,0.00010291635146739826
2023-11-01,9.965725997352227e-05
2023-11-02,9.195763917773837e-05
2023-11-03,8.781671244842034e-05
2023-11-06,8.318640825353551e-05
2023-11-07,7.629731679643849e-05
2023-11-08,7.265725252188514e-05
2023-11-09,6.829430854638048e-05
2023-11-10,7.355564618045025e-05
2023-11-13,6.939068926915733e-05
2023-11-14,7.04797486996768e-05
2023-11-15,6.753382239335054e-05
2023-11-16,6.39292207331087e-05
2023-11-17,5.9809489104542345e-05
2023-11-20,5.6616968480322314e-05
2023-11-21,5.368371588055128e-05
2023-11-22,5.237261945041272e-05
2023-11-24,4.946403267944313e-05
2023-11-27,4.566465795101226e-05
2023-11-28,4.443565932798796e-05
2023-11-29,4.128784485251687e-05
2023-11-30,4.102277737294184e-05
2023-12-01,3.788591713934254e-05
2023-12-04,3.448570845124267e-05
2023-12-05,3.844534450213415e-05
2023-12-06,3.6713270991817554e-05
2023-12-07,3.810622108519078e-05
2023-12-08,3.628473832154783e-05
2023-12-11,3.3894251078941876e-05
2023-12-12,3.120821815285177e-05
2023-12-13,2.9372542400766035e-05
2023-12-14,3.1492229959842526e-05
2023-12-15,2.9059724847284978e-05
2023-12-18,2.7500562013987684e-05
2023-12-19,2.392939972109923e-05
2023-12-20,2.2578676116260983e-05
2023-12-21,4.483498933193484e-05
2023-12-22,4.0558899576758e-05
2023-12-26,3.8400077947630804e-05
2023-12-27,4.130212551813488e-05
2023-12-28,3.565853730768814e-05
2023-12-29,3.2834809069159695e-05
2024-01-02,3.721745306478203e-05
2024-01-03,4.5318035498880476e-05
2024-01-04,5.28983950870628e-05
2024-01-05,4.833237454185946e-05
2024-01-08,4.2689903328383656e-05
2024-01-09,4.872846268454213e-05
2024-01-10,5.042490581459944e-05
2024-01-11,4.47802082633917e-05
2024-01-12,4.139658483199275e-05
2024-01-16,3.857697664422761e-05
2024-01-17,3.847557519785744e-05
2024-01-18,4.1277061358249486e-05
2024-01-19,3.953288683322804e-05
2024-01-22,4.0957971991367535e-05
2024-01-23,3.8342791922284056e-05
2024-01-24,3.7350010167308476e-05
2024-01-25,3.493065702035033e-05
2024-01-26,3.20666282636282e-05
2024-01-29,3.068468496576977e-05
2024-01-30,2.9847867487518563e-05
2024-01-31,2.91054999414813e-05
2024-02-01,4.817082677951425e-05
2024-02-02,4.8832584923385514e-05
2024-02-05,4.70733714791547e-05
2024-02-06,4.894767304537899e-05
2024-02-07,4.607480826380801e-05
2024-02-08,4.359368189513014e-05
2024-02-09,4.1101643262995576e-05
2024-02-12,3.942039877007687e-05
2024-02-13,3.974904152819407e-05
2024-02-14,5.7482494964203836e-05
2024-02-15,5.377763135608226e-05
2024-02-16,4.915978654729972e-05
2024-02-20,5.2512835910008416e-05
2024-02-21,5.86045719629399e-05
2024-02-22,5.325054932452116e-05
2024-02-23,5.3992126545343886e-05
2024-02-26,5.0239490464073236e-05
2024-02-27,5.326507573395638e-05
2024-02-28,4.965705343130235e-05
2024-02-29,4.9299880741454164e-05
2024-03-01,4.567389045339119e-05
2024-03-04,4.302503100932794e-05
2024-03-05,4.2681968442146985e-05
2024-03-06,5.7045438348413056e-05
2024-03-07,5.168119316268435e-05
2024-03-08,4.817420407879231e-05
2024-03-11,5.567640581162285e-05
2024-03-12,5.4161179788626815e-05
2024-03-13,5.0894925687975137e-05
2024-03-14,5.0859659418439065e-05
2024-03-15,5.2633079084674027e-05
2024-03-18,5.866566832399509e-05
2024-03-19,5.4206788785743796e-05
2024-03-20,5.0472774550977075e-05
2024-03-21,4.7132280030821335e-05
2024-03-22,4.381198471644963e-05
2024-03-25,4.4480131572435165e-05
2024-03-26,4.7450101397669105e-05
2024-03-27,4.950545913779616e-05
2024-03-28,4.5550826658868266e-05
2024-04-01,4.233442127053723e-05
2024-04-02,4.370434967892076e-05
2024-04-03,5.275497310096347e-05
2024-04-04,4.79921590569078e-05
2024-04-05,6.53867898175502e-05
2024-04-08,6.024112808855301e-05
2024-04-09,5.630663834541377e-05
2024-04-10,5.0790853671859215e-05
2024-04-11,6.421097306524193e-05
2024-04-12,5.717730137116379e-05
2024-04-15,8.179453762588637e-05
2024-04-16,0.00010072906645691026
2024-04-17,8.990219554452074e-05
2024-04-18,9.014971691768436e-05
2024-04-19,8.271721130538985e-05
2024-04-22,9.037209351347113e-05
2024-04-23,7.898172374799934e-05
2024-04-24,7.168218427762683e-05
2024-04-25,6.461436298447114e-05
2024-04-26,6.644053275956148e-05
2024-04-29,6.119172709173248e-05
2024-04-30,5.479571094005929e-05
2024-05-01,7.672370489781495e-05
2024-05-02,7.496868795085326e-05
2024-05-03,6.915616785493405e-05
2024-05-06,6.416560887184873e-05
2024-05-07,5.9791018120102435e-05
2024-05-08,5.5044161011380976e-05
2024-05-09,5.213053546082852e-05
2024-05-10,4.7719836248783255e-05
2024-05-13,4.444075663513933e-05
2024-05-14,4.262498790301558e-05
2024-05-15,4.016197825615857e-05
2024-05-16,4.000997402759931e-05
2024-05-17,4.1253513218206187e-05
2024-05-20,3.861203769868126e-05
2024-05-21,3.634091659727317e-05
2024-05-22,3.445355265286196e-05
2024-05-23,3.6751838343489594e-05
2024-05-24,4.5762754541964445e-05
2024-05-28,4.3402204962528987e-05
2024-05-29,4.141978114698506e-05
2024-05-30,4.931306950145715e-05
2024-05-31,5.443089491020996e-05
2024-06-03,5.02595064118785e-05
2024-06-04,4.677197172193059e-05
2024-06-05,4.405149280324937e-05
2024-06-06,4.2285427456503556e-05
2024-06-07,4.1045857878290884e-05
2024-06-10,4.124966291226927e-05
2024-06-11,3.8917152640915336e-05
2024-06-12,3.6526966624851555e-05
2024-06-13,3.5262616708813915e-05
2024-06-14,3.3408672487949695e-05
2024-06-17,3.275299793084228e-05
2024-06-18,3.193834694663555e-05
2024-06-20,3.0402687269895374e-05
2024-06-21,3.2789122470196427e-05
2024-06-24,3.404327317567718e-05
2024-06-25,3.670973490084558e-05
2024-06-26,3.492831346695657e-05
2024-06-27,3.327284694791098e-05
2024-06-28,3.15037342327739e-05
2024-07-01,3.5511588179631315e-05
2024-07-02,3.315637862590587e-05
2024-07-03,3.1651179337483495e-05
2024-07-05,3.0083769275196292e-05
2024-07-08,2.8800680764337167e-05
2024-07-09,2.7548798541630147e-05
2024-07-10,2.6554329352304994e-05
2024-07-11,2.6584003599863044e-05
2024-07-12,3.7762334239532795e-05
2024-07-15,3.55672291776959e-05
2024-07-16,3.362711127906714e-05
2024-07-17,3.216638405630059e-05
2024-07-18,5.067835753046739e-05
2024-07-19,5.9066028523789084e-05
2024-07-22,6.547083721262245e-05
2024-07-23,6.148722572503895e-05
2024-07-24,5.852927704659289e-05
2024-07-25,0.00010855073544016247
2024-07-26,0.00010384986797978488
2024-07-29,8.936549755780939e-05
2024-07-30,7.669803318327678e-05
2024-07-31,7.809049556177311e-05
2024-08-01,7.023284259467685e-05
2024-08-02,9.313396057287831e-05
2024-08-05,0.00013935393898897205
2024-08-06,0.0002701660768418116
2024-08-07,0.00021000311953762126
2024-08-08,0.0002005115579175254
2024-08-09,0.00016780225492889103
2024-08-12,0.00013400360256466271
2024-08-13,0.00010950725724565413
2024-08-14,9.452450037633773e-05
2024-08-15,7.706579713497468e-05
2024-08-16,7.111201129441475e-05
2024-08-19,5.942591556744648e-05
2024-08-20,5.2113366456861344e-05
2024-08-21,5.169444935476999e-05
2024-08-22,4.4838055166597344e-05
2024-08-23,6.495085555616138e-05
2024-08-26,5.662134700075704e-05
2024-08-27,5.9722533287676824e-05
2024-08-28,5.190487257591644e-05
2024-08-29,6.25770311721271e-05
2024-08-30,5.634644454309659e-05
2024-09-03,4.998748928226854e-05
2024-09-04,0.000105806207565022
2024-09-05,9.558845039177052e-05
2024-09-06,9.21157490876372e-05
2024-09-09,0.0001403528493711024
2024-09-10,0.00011693200469311249
2024-09-11,9.760094758880115e-05
2024-09-12,8.338586281906442e-05
2024-09-13,7.164165144763833e-05
2024-09-16,6.171154077381896e-05
2024-09-17,5.369785036470314e-05
2024-09-18,4.8020256648128135e-05
2024-09-19,5.125861682316603e-05
2024-09-20,4.7546012287102185e-05
2024-09-23,4.9337932788795334e-05
2024-09-24,4.45140678771472e-05
2024-09-25,4.0184361160671783e-05
2024-09-26,4.198978814355462e-05
2024-09-27,3.79804470947974e-05
2024-09-30,3.942625871277606e-05
2024-10-01,3.572522063568199e-05
2024-10-02,5.708775398114867e-05
2024-10-03,5.17131127588661e-05
2024-10-04,5.299064306157657e-05
2024-10-07,4.661013518420946e-05
2024-10-08,6.91233232204029e-05
2024-10-09,5.912224715255583e-05
2024-10-10,5.145613585760839e-05
2024-10-11,5.259477555942106e-05
2024-10-14,4.640469105045157e-05
2024-10-15,4.1710517626431144e-05
2024-10-16,5.793165906014264e-05
2024-10-17,5.057849030108916e-05
2024-10-18,4.7277815300471695e-05
2024-10-21,4.23973452507851e-05
2024-10-22,4.456201851453695e-05
2024-10-23,4.3755674817784216e-05
2024-10-24,6.438063450447506e-05
2024-10-25,5.523190161671119e-05
2024-10-28,5.2330670578389274e-05
2024-10-29,4.624003583887354e-05
2024-10-30,3.828973598955301e-05
2024-10-31,4.671427720308145e-05
2024-11-01,0.00010510608881694117
2024-11-04,8.38874402075647e-05
2024-11-05,8.006725622698668e-05
2024-11-06,6.693804142767168e-05
2024-11-07,5.914142353881976e-05
2024-11-08,5.103297893724644e-05
2024-11-11,4.458126432452405e-05
2024-11-12,4.076778907512175e-05
2024-11-13,4.60095226166926e-05
2024-11-14,4.298231854025538e-05
2024-11-15,5.4530220827157424e-05
2024-11-18,8.541616318065022e-05
2024-11-19,7.294441169205311e-05
2024-11-20,6.324873706162952e-05
2024-11-21,5.751407591453555e-05
2024-11-22,5.112429278281311e-05
2024-11-25,4.582851774309445e-05
2024-11-26,4.1393309966341624e-05
2024-11-27,3.7759184840426563e-05
2024-11-29,4.468872219599471e-05
2024-12-02,4.05578729695092e-05
2024-12-03,3.703938909354852e-05
2024-12-04,3.5042201666517925e-05
2024-12-05,3.3026487691412284e-05
2024-12-06,3.68461670186988e-05
2024-12-09,3.4634991532581356e-05
2024-12-10,4.878128205047377e-05
2024-12-11,5.237275083520707e-05
2024-12-12,4.557209498662305e-05
2024-12-13,5.6359710974369446e-05
2024-12-16,5.0144624028759025e-05
2024-12-17,4.363793950892892e-05
2024-12-18,4.976113830444253e-05
2024-12-19,0.0001849684784977577
2024-12-20,0.00014474066526441457
2024-12-23,0.00011475465374579745
2024-12-24,9.025197702035884e-05
2024-12-26,7.377584736435851e-05
2024-12-27,6.497372883385354e-05
2024-12-30,9.75570211463541e-05
2024-12-31,0.00012710411945107713
